file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\eapi\basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\eapi\defaults.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\eos_template\tests\eapi\force.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_command\tests\cli\bad_operator.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_command\tests\cli\contains.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_command\tests\cli\invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_command\tests\cli\output.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_command\tests\cli\timeout.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\backup.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\comment-too-long.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\comment.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\src_basic.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\src_invalid.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\src_match_none.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\sublevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\sublevel_block.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\sublevel_exact.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\sublevel_strict.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\toplevel.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\toplevel_after.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\toplevel_before.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_config\tests\cli\toplevel_nonidempotent.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_facts\tests\cli\all_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_facts\tests\cli\default_facts.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_facts\tests\cli\invalid_subset.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_facts\tests\cli\not_hardware.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_system\tests\cli\set_domain_list.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\Inspq\ansible\test\integration\targets\iosxr_system\tests\cli\set_domain_name.yaml,Inspq_ansible,0.0,0.0,0.0,0.0,1.0
