file_name,project_name,Skip_Ansible_Lint,Local_Only_Test,Assertion_Roulette,External_Dependency,No_ENV_CleanUp
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_ca_conductor.py,openstack_magnum,0.0,0.0,2.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_cluster_conductor.py,openstack_magnum,0.0,0.0,15.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_conductor_listener.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_federation_conductor.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_indirection_api.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_k8s_cluster_conductor.py,openstack_magnum,0.0,0.0,6.0,24.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_mesos_cluster_conductor.py,openstack_magnum,0.0,0.0,5.0,6.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_nodegroup_conductor.py,openstack_magnum,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\test_swarm_cluster_conductor.py,openstack_magnum,0.0,0.0,6.0,16.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\common\test_cert_manager.py,openstack_magnum,0.0,0.0,15.0,4.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\common\test_trust_manager.py,openstack_magnum,0.0,0.0,4.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\handlers\common\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\tasks\test_heat_tasks.py,openstack_magnum,0.0,0.0,1.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conductor\tasks\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conf\test_conf.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\conf\__init__.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\base.py,openstack_magnum,0.0,0.0,0.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_cluster.py,openstack_magnum,0.0,0.0,10.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_cluster_template.py,openstack_magnum,0.0,0.0,7.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_federation.py,openstack_magnum,0.0,0.0,11.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_magnum_service.py,openstack_magnum,0.0,0.0,3.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_nodegroup.py,openstack_magnum,0.0,0.0,9.0,0.0,1.0
C:\mined_repos\openstack\magnum\magnum\tests\unit\db\test_quota.py,openstack_magnum,0.0,0.0,5.0,0.0,1.0
